population_share,access_share
0.8896840251018386,0.46184730495717197
0.8897941208851701,0.46216733328005855
0.8899042166685016,0.46248758829310455
0.890014312451833,0.4628079665373382
0.8901244082351646,0.4631284574852381
0.8902345040184961,0.46344927253642143
0.8903445998018276,0.46377012017288854
0.8904546955851591,0.4640910445465359
0.8905647913684905,0.46441221858666587
0.8906748871518221,0.4647336915833024
0.8907849829351536,0.46505532139427974
0.8908950787184851,0.4653772103269309
0.8910051745018166,0.4657000198414012
0.891115270285148,0.46602315541328915
0.8912253660684796,0.466346409674474
0.8913354618518111,0.4666697933447138
0.8914455576351425,0.4669932401546798
0.8915556534184741,0.467317237052353
0.8916657492018055,0.46764126773579334
0.8917758449851371,0.467965621264164
0.8918859407684686,0.46829008725421956
0.8919960365518,0.4686148813139445
0.8921061323351316,0.46893969167971244
0.892216228118463,0.46926463475236313
0.8923263239017946,0.4695896288171007
0.8924364196851261,0.4699146531380489
0.8925465154684575,0.4702398821890331
0.8926566112517891,0.47056528451357776
0.8927667070351205,0.4708907377225674
0.892876802818452,0.47121628823377865
0.8929868986017836,0.4715418839570393
0.893096994385115,0.47186784810173343
0.8932070901684466,0.4721940344502899
0.893317185951778,0.4725202399827274
0.8934272817351095,0.47284651170507225
0.8935373775184411,0.4731730065918973
0.8936474733017725,0.47349961730659734
0.8937575690851041,0.47382627674661754
0.8938676648684355,0.47415301020734896
0.893977760651767,0.47447990684171704
0.8940878564350986,0.4748069499352662
0.89419795221843,0.4751347404115911
0.8943080480017616,0.4754627126414814
0.894418143785093,0.4757909220391278
0.8945282395684245,0.4761191981374931
0.8946383353517561,0.47644747771928403
0.8947484311350875,0.47677580663016866
0.894858526918419,0.47710417640564085
0.8949686227017505,0.4774326613056514
0.895078718485082,0.4777614115927476
0.8951888142684136,0.4780909794125747
0.895298910051745,0.47842071043937745
0.8954090058350765,0.47875055604099614
0.895519101618408,0.47908056484019573
0.8956291974017395,0.47941068464868136
0.8957392931850711,0.4797408592010068
0.8958493889684025,0.4800724734761863
0.895959484751734,0.48040409927721817
0.8960695805350655,0.48073594627904426
0.896179676318397,0.4810680423794416
0.8962897721017286,0.48140014136411796
0.89639986788506,0.48173235643132917
0.8965099636683915,0.48206470396523643
0.896620059451723,0.4823983157677243
0.8967301552350545,0.48273249828942383
0.896840251018386,0.4830667495067376
0.8969503468017175,0.4834012835170051
0.897060442585049,0.4837359062353892
0.8971705383683805,0.4840712429255402
0.897280634151712,0.4844067658168029
0.8973907299350435,0.48474247357384964
0.897500825718375,0.4850782636305959
0.8976109215017065,0.4854142406910369
0.897721017285038,0.4857504968647138
0.8978311130683695,0.4860868421729045
0.897941208851701,0.48642359803753976
0.8980513046350325,0.48676054878204855
0.898161400418364,0.4870976751314026
0.8982714962016954,0.4874349289799866
0.898381591985027,0.4877723026754541
0.8984916877683585,0.4881100288353534
0.89860178355169,0.48844814272292314
0.8987118793350215,0.4887865497472239
0.8988219751183529,0.4891252297672315
0.8989320709016845,0.4894642540861757
0.8990421666850159,0.4898034574555626
0.8991522624683475,0.4901440531466696
0.899262358251679,0.49048481296152086
0.8993724540350104,0.49082570270161585
0.899482549818342,0.49116687984154966
0.8995926456016734,0.49150812424540125
0.899702741385005,0.4918495204461535
0.8998128371683365,0.4921911121366547
0.8999229329516679,0.49253295726191243
0.9000330287349995,0.4928749786254276
0.9001431245183309,0.49321758299701307
0.9002532203016624,0.4935603190390521
0.900363316084994,0.4939045363356265
0.9004734118683254,0.49424897841877125
0.900583507651657,0.4945934958957935
0.9006936034349884,0.49493805395182666
0.9008036992183199,0.49528293643029825
0.9009137950016515,0.49562806302958784
0.9010238907849829,0.49597343084622314
0.9011339865683144,0.4963193528212253
0.9012440823516459,0.4966656042143838
0.9013541781349774,0.49701189927471306
0.901464273918309,0.49735827842571867
0.9015743697016404,0.4977046638745557
0.9016844654849719,0.49805144195295625
0.9017945612683034,0.4983987731130592
0.9019046570516349,0.4987463227911303
0.9020147528349665,0.49909474894097033
0.9021248486182979,0.499443449394675
0.9022349444016294,0.49979245162414376
0.9023450401849609,0.5001415252806196
0.9024551359682924,0.5004907568973288
0.902565231751624,0.5008405877860799
0.9026753275349554,0.5011904454092742
0.9027854233182869,0.5015404345512701
0.9028955191016184,0.5018909214706594
0.9030056148849499,0.5022414496724421
0.9031157106682814,0.5025926715279377
0.9032258064516129,0.5029441386091005
0.9033359022349444,0.5032956329416582
0.9034459980182759,0.5036471712545353
0.9035560938016074,0.5039988560832646
0.9036661895849389,0.5043507648826804
0.9037762853682704,0.5047033458200186
0.9038863811516019,0.5050559424902932
0.9039964769349333,0.5054085391676683
0.9041065727182649,0.5057613914479026
0.9042166685015964,0.5061146457709652
0.9043267642849279,0.5064682811554991
0.9044368600682594,0.506822650130683
0.9045469558515908,0.5071777567063394
0.9046570516349224,0.5075337522129508
0.9047671474182539,0.5078903401650072
0.9048772432015854,0.5082476539725371
0.9049873389849169,0.5086055946453352
0.9050974347682483,0.5089640869080782
0.9052075305515799,0.5093228143491927
0.9053176263349114,0.5096816463991076
0.9054277221182429,0.5100405980797219
0.9055378179015744,0.5103995800596219
0.9056479136849058,0.5107587429818392
0.9057580094682374,0.5111179446932029
0.9058681052515689,0.5114774706669748
0.9059782010349003,0.5118373006918054
0.9060882968182319,0.5121973854849413
0.9061983926015633,0.512557519431462
0.9063084883848949,0.5129177305413901
0.9064185841682264,0.5132781205325513
0.9065286799515578,0.5136386974907448
0.9066387757348894,0.5139992782465675
0.9067488715182208,0.514359863373633
0.9068589673015524,0.5147205637569433
0.9069690630848839,0.5150812862871782
0.9070791588682153,0.5154423661605979
0.9071892546515469,0.5158036288139735
0.9072993504348783,0.5161649934973462
0.9074094462182098,0.5165265835932762
0.9075195420015414,0.516888664647837
0.9076296377848728,0.5172517614956267
0.9077397335682044,0.517615011199794
0.9078498293515358,0.5179784720847981
0.9079599251348673,0.5183423046970329
0.9080700209181989,0.5187065202749912
0.9081801167015303,0.5190711309444238
0.9082902124848619,0.5194365877183296
0.9084003082681933,0.5198021563683468
0.9085104040515248,0.5201680640356402
0.9086204998348564,0.5205340756584934
0.9087305956181878,0.5209002039867191
0.9088406914015194,0.5212668097992426
0.9089507871848508,0.5216337065495794
0.9090608829681823,0.5220006787187973
0.9091709787515139,0.5223677274662037
0.9092810745348453,0.5227354616248532
0.9093911703181768,0.5231033006150454
0.9095012661015083,0.5234717445705813
0.9096113618848398,0.5238410056452273
0.9097214576681714,0.5242116704429601
0.9098315534515028,0.5245823451010694
0.9099416492348343,0.5249531250081897
0.9100517450181658,0.5253239121151192
0.9101618408014973,0.5256954851693332
0.9102719365848289,0.5260670685098747
0.9103820323681603,0.5264392515525544
0.9104921281514918,0.5268117297474668
0.9106022239348233,0.5271843691802985
0.9107123197181548,0.5275573149508842
0.9108224155014862,0.5279307900109806
0.9109325112848178,0.5283043312328549
0.9110426070681493,0.5286785730780212
0.9111527028514808,0.5290528690129167
0.9112627986348123,0.529427400360068
0.9113728944181437,0.5298019534348168
0.9114829902014753,0.5301765745104356
0.9115930859848068,0.5305516159955992
0.9117031817681382,0.5309273587506488
0.9118132775514698,0.5313033669425385
0.9119233733348012,0.5316794476527
0.9120334691181328,0.5320558946008926
0.9121435649014643,0.5324323585784635
0.9122536606847957,0.5328092038279996
0.9123637564681273,0.5331866010865437
0.9124738522514587,0.5335644853162957
0.9125839480347903,0.5339428542750234
0.9126940438181218,0.5343213355116168
0.9128041396014532,0.534700803995777
0.9129142353847848,0.5350805284832634
0.9130243311681162,0.5354604344666735
0.9131344269514478,0.5358417110117308
0.9132445227347793,0.5362235145957749
0.9133546185181107,0.536605933766517
0.9134647143014423,0.536988714213911
0.9135748100847737,0.537372565141182
0.9136849058681052,0.5377581791770832
0.9137950016514368,0.538144272803339
0.9139050974347682,0.5385304513768722
0.9140151932180998,0.5389170618308904
0.9141252890014312,0.539303760394989
0.9142353847847627,0.5396904926120117
0.9143454805680943,0.5400776392549619
0.9144555763514257,0.5404653077402748
0.9145656721347573,0.540853814569215
0.9146757679180887,0.5412427255808122
0.9147858637014202,0.5416316729229709
0.9148959594847518,0.5420208856910979
0.9150060552680832,0.542410367004713
0.9151161510514148,0.542800816212071
0.9152262468347462,0.5431915049230378
0.9153363426180777,0.5435826182657769
0.9154464384014093,0.5439739336600412
0.9155565341847407,0.5443652577457532
0.9156666299680722,0.5447574509123633
0.9157767257514037,0.5451503950331988
0.9158868215347352,0.5455434663016618
0.9159969173180668,0.5459367430634522
0.9161070131013982,0.5463306475660893
0.9162171088847297,0.5467256212738875
0.9163272046680612,0.5471215866694944
0.9164373004513927,0.5475176361962999
0.9165473962347243,0.5479137681447811
0.9166574920180557,0.5483116868057385
0.9167675878013872,0.5487099866312004
0.9168776835847187,0.5491092190296427
0.9169877793680502,0.5495088865490901
0.9170978751513817,0.5499086446621227
0.9172079709347132,0.550308461034861
0.9173180667180447,0.5507083987604349
0.9174281625013762,0.5511084072935369
0.9175382582847077,0.5515098482202337
0.9176483540680392,0.5519115661300399
0.9177584498513707,0.552313550758806
0.9178685456347022,0.5527156770207937
0.9179786414180336,0.553117804709871
0.9180887372013652,0.5535206926851467
0.9181988329846967,0.5539237528569051
0.9183089287680282,0.5543269451767342
0.9184190245513597,0.5547303583948392
0.9185291203346911,0.5551337792721525
0.9186392161180227,0.5555376614051577
0.9187493119013542,0.5559429084179013
0.9188594076846857,0.5563489676983759
0.9189695034680172,0.5567553501406869
0.9190795992513486,0.5571620947798259
0.9191896950346802,0.5575693376791653
0.9192997908180117,0.5579773213169282
0.9194098866013432,0.558385370655729
0.9195199823846747,0.5587948281593885
0.9196300781680061,0.559205716420077
0.9197401739513377,0.5596170335181317
0.9198502697346692,0.5600284561001314
0.9199603655180006,0.5604405160374482
0.9200704613013322,0.5608536688543363
0.9201805570846636,0.5612669278354657
0.9202906528679952,0.5616815234012831
0.9204007486513267,0.5620968849048774
0.9205108444346581,0.5625122794012831
0.9206209402179897,0.5629280069917303
0.9207310360013211,0.5633440634202672
0.9208411317846527,0.5637603969875107
0.9209512275679842,0.5641772574141268
0.9210613233513156,0.5645941564097119
0.9211714191346472,0.5650111996738293
0.9212815149179786,0.5654294605045096
0.9213916107013101,0.5658477301743162
0.9215017064846417,0.5662664751238631
0.9216118022679731,0.5666868321150831
0.9217218980513047,0.5671075213390203
0.9218319938346361,0.5675290211548637
0.9219420896179676,0.5679525612523594
0.9220521854012992,0.5683775777420648
0.9221622811846306,0.5688029822269065
0.9222723769679622,0.5692287482314374
0.9223824727512936,0.5696550215078463
0.9224925685346251,0.5700820777010257
0.9226026643179567,0.5705095780612552
0.9227127601012881,0.5709385003205817
0.9228228558846197,0.5713674668771499
0.9229329516679511,0.5717987317659267
0.9230430474512826,0.572231426812464
0.9231531432346141,0.5726646454407217
0.9232632390179456,0.573098281365724
0.9233733348012771,0.5735346442248309
0.9234834305846086,0.5739727121055053
0.9235935263679401,0.574411294397453
0.9237036221512716,0.5748515708023817
0.9238137179346031,0.5752937757237561
0.9239238137179346,0.5757360737286262
0.9240339095012661,0.5761791813841121
0.9241440052845976,0.5766245875913211
0.924254101067929,0.5770708288180147
0.9243641968512606,0.5775175100842667
0.9244742926345921,0.577964238437848
0.9245843884179236,0.5784109975477734
0.9246944842012551,0.5788577781330211
0.9248045799845865,0.5793046383017308
0.9249146757679181,0.5797516245955068
0.9250247715512496,0.5801999158082406
0.9251348673345811,0.5806482091133524
0.9252449631179126,0.5810967067568602
0.925355058901244,0.5815454382307096
0.9254651546845756,0.5819943348877292
0.9255752504679071,0.5824447945812629
0.9256853462512385,0.5828955435670318
0.9257954420345701,0.5833466057009782
0.9259055378179015,0.583797907310631
0.9260156336012331,0.5842500160850063
0.9261257293845646,0.5847031213801603
0.926235825167896,0.5851562428883244
0.9263459209512276,0.5856094847944664
0.926456016734559,0.5860647549061904
0.9265661125178906,0.5865205621091669
0.9266762083012221,0.5869768015727855
0.9267863040845535,0.5874332154134807
0.9268963998678851,0.58788978181596
0.9270064956512165,0.5883467519551404
0.927116591434548,0.5888046381716521
0.9272266872178796,0.5892632710858378
0.927336783001211,0.5897221044843608
0.9274468787845426,0.590181109951144
0.927556974567874,0.590640225658531
0.9276670703512055,0.5910997806733752
0.9277771661345371,0.5915607898912225
0.9278872619178685,0.5920218909178055
0.9279973577012001,0.5924831780272491
0.9281074534845315,0.5929457329884968
0.928217549267863,0.5934085086006586
0.9283276450511946,0.5938719252764934
0.928437740834526,0.5943363339854755
0.9285478366178576,0.5948023777006292
0.928657932401189,0.5952688815096968
0.9287680281845205,0.5957355133815282
0.9288781239678521,0.5962023411330626
0.9289882197511835,0.596669420041211
0.929098315534515,0.5971365300073579
0.9292084113178465,0.597603677662282
0.929318507101178,0.5980716124962243
0.9294286028845096,0.5985396758822252
0.929538698667841,0.5990079339052051
0.9296487944511725,0.5994765841989321
0.929758890234504,0.5999460767393341
0.9298689860178355,0.6004158857383567
0.9299790818011671,0.6008858772021952
0.9300891775844985,0.6013567904449075
0.93019927336783,0.6018284100896065
0.9303093691511615,0.6023001922397159
0.930419464934493,0.6027735035688316
0.9305295607178246,0.603247825985644
0.930639656501156,0.6037222309762761
0.9307497522844875,0.6041969686406474
0.930859848067819,0.6046719902240631
0.9309699438511505,0.6051472223033483
0.931080039634482,0.605622498239874
0.9311901354178135,0.6060977881604234
0.931300231201145,0.6065738657999675
0.9314103269844765,0.6070512189047386
0.931520422767808,0.6075286775949787
0.9316305185511395,0.6080077069308455
0.931740614334471,0.6084881815918258
0.9318507101178025,0.608969542307491
0.931960805901134,0.6094510290968598
0.9320709016844655,0.6099344419361382
0.932180997467797,0.6104182274807878
0.9322910932511285,0.6109023341270066
0.93240118903446,0.6113878416184734
0.9325112848177914,0.6118733910091888
0.932621380601123,0.6123590445974312
0.9327314763844545,0.612844923239745
0.932841572167786,0.6133308326263831
0.9329516679511175,0.6138168342011511
0.9330617637344489,0.6143042728428304
0.9331718595177805,0.6147920394625571
0.933281955301112,0.6152800252636635
